,latitude,longitude,PS,WS10M,WS50M,WD10M,WD50M,QV2M,RH2M,PRECIPITATIONCAL,T2M,T2MDEW,T2MWET,TS,windfarm_power
5773,52.75086000000004,10.59228,100.39419354838708,6.406774193548387,9.202903225806452,206.12612903225804,207.29645161290324,5.051935483870967,91.79,4.616129032258065,4.775161290322584,3.4922580645161285,4.134193548387097,4.298064516129032,67326.67
5774,51.62769000000002,9.34447,97.7203225806452,6.19,8.889354838709677,202.94161290322583,203.76516129032257,4.965161290322581,92.74645161290324,4.040322580645161,3.978064516129032,2.8622580645161286,3.421290322580645,3.519354838709678,67856.67
5775,50.67057999999998,8.04361,97.59451612903224,6.152903225806452,8.690967741935484,201.0487096774193,201.7561290322581,5.06451612903226,93.45419354838712,3.6138709677419354,4.136774193548388,3.134193548387097,3.6354838709677417,3.758709677419355,47716.0
5776,50.39669000000002,9.402919999999996,96.9941935483871,6.107741935483872,8.462258064516128,194.60709677419348,195.76870967741937,4.962258064516129,94.59322580645164,1.810967741935484,3.566774193548388,2.7454838709677425,3.1564516129032256,3.206774193548388,95520.0
5777,50.40567000000003,11.334690000000004,95.93193548387096,6.046129032258066,8.339354838709676,196.9293548387097,197.26387096774195,4.720645161290324,94.5383870967742,1.1816129032258065,2.744193548387097,1.9148387096774195,2.328387096774194,2.407096774193548,14385.0
5778,50.403780000000026,11.331939999999994,95.93193548387096,6.046129032258066,8.339354838709676,196.9293548387097,197.26387096774195,4.720645161290324,94.5383870967742,1.1816129032258065,2.744193548387097,1.9148387096774195,2.328387096774194,2.407096774193548,14380.0
5779,49.55668999999996,9.249109999999996,97.64967741935486,5.868709677419355,8.408709677419354,199.5967741935484,200.6035483870968,4.981612903225805,92.5458064516129,1.333548387096774,4.048064516129031,2.8951612903225814,3.4709677419354827,3.6274193548387097,82800.0
5780,51.51118999999997,9.283639999999997,97.7203225806452,6.19,8.889354838709677,202.94161290322583,203.76516129032257,4.965161290322581,92.74645161290324,4.616451612903226,3.978064516129032,2.8622580645161286,3.421290322580645,3.519354838709678,23866.0
5781,50.06511,6.629079999999996,96.77967741935484,6.879354838709678,9.31,198.5770967741935,199.30612903225807,5.080967741935485,94.51193548387096,1.956129032258065,3.877741935483873,3.0403225806451606,3.45741935483871,3.6512903225806457,10380.0
5782,52.15794000000004,8.807060000000003,99.46451612903223,6.8106451612903225,9.602903225806452,203.35129032258067,204.55225806451617,5.136451612903224,91.58806451612902,3.6225806451612894,4.882903225806452,3.57225806451613,4.22741935483871,4.4177419354838685,32480.71
5783,52.62778000000002,8.153310000000003,100.44645161290325,6.91774193548387,9.760322580645164,202.0825806451613,203.2312903225806,5.228709677419353,91.96741935483873,3.3735483870967737,5.157096774193548,3.902903225806452,4.530645161290323,4.728709677419355,12000.0
5784,52.03031000000004,7.424440000000002,100.33,6.933225806451613,9.721612903225807,201.9267741935484,203.08129032258063,5.256451612903225,92.10483870967742,3.3325806451612907,5.2229032258064505,3.990645161290324,4.606129032258064,4.790645161290321,46474.29
5785,51.30296999999997,8.127080000000005,98.37032258064517,6.923548387096772,9.696774193548384,204.09225806451616,204.34774193548387,5.092903225806452,92.44935483870968,4.134838709677419,4.453870967741937,3.287741935483872,3.8703225806451633,3.974838709677422,9250.0
5786,51.56568999999997,10.565279999999994,97.0267741935484,5.91064516129032,8.550967741935485,203.2535483870967,204.03290322580648,4.888709677419356,93.63451612903226,2.467096774193549,3.5245161290322566,2.553548387096773,3.0396774193548377,3.1738709677419363,46470.0
5787,48.68330999999996,10.066669999999991,95.00548387096772,5.203225806451611,7.655806451612904,206.1732258064516,206.93129032258076,4.583225806451613,91.64903225806452,1.1906451612903226,2.6970967741935485,1.4135483870967742,2.053225806451613,2.18483870967742,70125.0
5788,52.420000000000016,14.199970000000006,100.6232258064516,5.650967741935483,8.240000000000002,196.6687096774194,197.7683870967742,4.825806451612903,93.86870967741936,2.450967741935484,3.8174193548387114,2.876774193548386,3.3470967741935493,3.275806451612903,55287.14
5789,51.29460999999998,8.23119,98.37032258064517,6.923548387096772,9.696774193548384,204.09225806451616,204.34774193548387,5.092903225806452,92.44935483870968,3.686129032258065,4.453870967741937,3.287741935483872,3.8703225806451633,3.974838709677422,38088.57
5790,51.43236000000001,8.92364,97.8474193548387,6.746451612903227,9.478064516129033,203.29032258064515,204.00419354838712,5.004516129032259,92.4541935483871,4.336451612903226,4.154516129032258,2.990967741935484,3.572903225806451,3.657096774193549,47915.0
5791,52.06530999999997,10.313030000000005,98.96483870967742,6.315483870967741,9.139032258064516,203.1816129032258,203.3154838709677,4.940322580645163,90.41967741935484,3.6351612903225807,4.492258064516128,2.9980645161290327,3.7454838709677416,3.966451612903227,35980.0
5792,50.580529999999975,11.492810000000004,95.93193548387096,6.046129032258066,8.339354838709676,196.9293548387097,197.26387096774195,4.720645161290324,94.5383870967742,0.976451612903226,2.744193548387097,1.9148387096774195,2.328387096774194,2.407096774193548,14400.0
5793,54.250389999999975,9.04306,100.68096774193548,7.774193548387097,10.360645161290323,207.9035483870968,208.80806451612904,5.1093548387096765,91.90096774193547,7.531290322580644,5.195483870967742,3.9487096774193553,4.572580645161291,4.571935483870966,10650.0
5794,50.08119000000004,12.084439999999994,95.10612903225804,5.419999999999999,7.750967741935482,201.2906451612903,200.7277419354839,4.610967741935484,94.58258064516129,1.0619354838709678,2.319677419354839,1.4983870967741932,1.9096774193548385,2.0154838709677416,54985.0
5795,49.69108000000004,8.103749999999996,98.88774193548387,5.802580645161293,8.528387096774189,197.12870967741932,197.8345161290322,5.115161290322583,91.70161290322582,1.030645161290323,4.712258064516128,3.4200000000000004,4.065483870967741,4.260000000000002,41285.0
5796,49.67783000000002,8.081169999999993,98.88774193548387,5.802580645161293,8.528387096774189,197.12870967741932,197.8345161290322,5.115161290322583,91.70161290322582,1.001290322580645,4.712258064516128,3.4200000000000004,4.065483870967741,4.260000000000002,73165.0
5797,52.56894000000004,9.06078,100.45387096774196,6.817096774193548,9.672258064516129,202.6351612903226,203.7564516129032,5.191612903225804,91.46903225806452,3.4474193548387104,5.153225806451612,3.820000000000001,4.486774193548386,4.696774193548388,13700.0
5798,52.75218999999999,8.654169999999997,100.6941935483871,6.602258064516128,9.469032258064518,202.36838709677411,203.5364516129032,5.199999999999999,92.84,3.258387096774194,5.024838709677421,3.911612903225807,4.468064516129031,4.543870967741935,9600.0
5799,52.75218999999999,8.654169999999997,100.6941935483871,6.602258064516128,9.469032258064518,202.36838709677411,203.5364516129032,5.199999999999999,92.84,3.258387096774194,5.024838709677421,3.911612903225807,4.468064516129031,4.543870967741935,11930.0
5800,53.87831000000004,11.37353,100.61612903225809,7.181612903225807,9.663225806451614,204.7603225806452,205.7929032258064,5.036129032258064,92.99096774193548,4.782258064516128,4.686451612903226,3.60741935483871,4.146451612903228,4.327096774193548,25630.0
5801,53.48683000000003,8.370859999999995,100.848064516129,7.396774193548387,10.126129032258063,204.1335483870968,205.16903225806453,5.200967741935483,92.99387096774193,3.650967741935485,5.135806451612902,4.055483870967743,4.595483870967742,4.665161290322581,30938.0
5802,53.485719999999965,8.368920000000001,100.848064516129,7.396774193548387,10.126129032258063,204.1335483870968,205.16903225806453,5.200967741935483,92.99387096774193,3.650967741935485,5.135806451612902,4.055483870967743,4.595483870967742,4.665161290322581,19126.25
5803,52.51106000000003,9.071169999999997,100.28419354838708,6.656451612903226,9.498709677419352,202.9864516129032,204.1058064516129,5.13290322580645,91.2558064516129,3.4474193548387104,5.033225806451612,3.665483870967744,4.34967741935484,4.545483870967741,100197.5
5804,52.79080999999998,13.448750000000004,100.52258064516128,5.863548387096774,8.416451612903225,200.1883870967742,201.2664516129032,4.815483870967741,93.47516129032256,2.927096774193549,3.873548387096774,2.873548387096774,3.3725806451612903,3.370967741935484,66310.0
5805,51.85300000000001,13.139920000000004,100.36903225806452,5.897419354838711,8.61677419354839,198.58483870967743,199.1067741935484,4.884838709677418,92.19129032258066,1.5887096774193543,4.282580645161292,3.069032258064516,3.676129032258064,3.7109677419354834,33740.0
5806,51.85035999999997,13.135690000000007,100.36903225806452,5.897419354838711,8.61677419354839,198.58483870967743,199.1067741935484,4.884838709677418,92.19129032258066,1.5887096774193543,4.282580645161292,3.069032258064516,3.676129032258064,3.7109677419354834,42785.0
5807,53.03749999999997,13.444689999999994,100.52258064516128,5.863548387096774,8.416451612903225,200.1883870967742,201.2664516129032,4.815483870967741,93.47516129032256,3.8841935483870977,3.873548387096774,2.873548387096774,3.3725806451612903,3.370967741935484,11350.0
5808,53.35208000000004,7.268059999999997,100.8374193548387,8.247096774193547,10.778387096774193,205.89290322580644,206.71774193548387,5.208709677419355,92.04451612903225,3.950322580645161,5.368064516129031,4.14,4.754516129032258,4.779354838709678,51260.0
5809,53.44660999999998,8.579190000000002,100.83161290322585,6.904193548387094,9.681935483870973,203.7506451612903,204.8754838709677,5.19258064516129,93.38096774193548,3.6393548387096777,5.00258064516129,3.9845161290322566,4.492903225806453,4.499677419354839,21160.0
5810,51.96527999999996,12.615810000000003,100.29612903225812,5.91741935483871,8.635483870967741,198.3103225806452,198.3267741935484,4.9083870967741925,91.61677419354838,1.788709677419355,4.401935483870969,3.096129032258066,3.748387096774194,3.832903225806452,11990.0
5811,51.39438999999999,6.257749999999996,100.8,6.763548387096774,9.532903225806454,201.66161290322583,202.81064516129032,5.339677419354837,91.74258064516128,3.4170967741935483,5.562580645161289,4.268064516129032,4.914193548387097,5.120322580645158,33880.0
5812,51.39535999999999,6.269560000000004,100.8,6.763548387096774,9.532903225806454,201.66161290322583,202.81064516129032,5.339677419354837,91.74258064516128,3.4170967741935483,5.562580645161289,4.268064516129032,4.914193548387097,5.120322580645158,395240.0
5813,51.466920000000016,6.231420000000005,100.8,6.763548387096774,9.532903225806454,201.66161290322583,202.81064516129032,5.339677419354837,91.74258064516128,2.924193548387096,5.562580645161289,4.268064516129032,4.914193548387097,5.120322580645158,395240.0
5814,51.466920000000016,6.231420000000005,100.8,6.763548387096774,9.532903225806454,201.66161290322583,202.81064516129032,5.339677419354837,91.74258064516128,2.924193548387096,5.562580645161289,4.268064516129032,4.914193548387097,5.120322580645158,15740.0
5815,52.02488999999998,12.182639999999994,100.32032258064515,5.8338709677419365,8.669677419354839,201.03451612903223,201.54419354838709,4.902258064516127,90.34903225806453,2.75516129032258,4.603870967741935,3.0845161290322576,3.84451612903226,3.98,15761.43
5816,52.08228000000002,9.14325,98.90645161290324,6.75516129032258,9.492903225806453,204.47193548387096,205.08870967741933,5.048064516129033,91.63354838709677,3.292903225806452,4.571935483870968,3.2732258064516127,3.923225806451613,4.0764516129032256,6290.0
5817,52.95092,8.789719999999996,100.6941935483871,6.602258064516128,9.469032258064518,202.36838709677411,203.5364516129032,5.199999999999999,92.84,3.825483870967742,5.024838709677421,3.911612903225807,4.468064516129031,4.543870967741935,14355.0
5818,53.784470000000034,13.653500000000005,100.90967741935486,6.781612903225805,9.290322580645162,203.82903225806453,204.74193548387095,4.747096774193548,92.25225806451613,6.17709677419355,4.004838709677419,2.8158064516129038,3.4109677419354845,3.4800000000000004,23985.0
5819,49.16274999999998,10.216919999999998,96.1367741935484,5.614516129032258,8.18935483870968,206.20354838709676,207.1919354838709,4.787096774193549,91.8167741935484,1.3896774193548385,3.41967741935484,2.1512903225806457,2.7851612903225806,2.951290322580645,4800.0
5820,51.34444000000002,13.37025,99.87935483870967,6.055806451612904,8.810322580645161,201.48258064516125,201.96032258064517,4.838064516129032,90.76193548387094,2.0448387096774194,4.283225806451613,2.831290322580645,3.557741935483871,3.67225806451613,47844.44
5821,51.485359999999964,8.826249999999996,97.8474193548387,6.746451612903227,9.478064516129033,203.29032258064515,204.00419354838712,5.004516129032259,92.4541935483871,4.265806451612902,4.154516129032258,2.990967741935484,3.572903225806451,3.657096774193549,11880.0
5822,48.88338999999998,9.83506,96.1367741935484,5.614516129032258,8.18935483870968,206.20354838709676,207.1919354838709,4.787096774193549,91.8167741935484,1.4103225806451618,3.41967741935484,2.1512903225806457,2.7851612903225806,2.951290322580645,23010.0
5823,51.88056000000004,9.86556,99.02709677419357,6.558709677419355,9.271935483870967,203.613870967742,204.86903225806452,5.000645161290321,91.15387096774194,4.069032258064516,4.540645161290322,3.165483870967744,3.8532258064516127,4.015806451612906,20200.0
5824,54.58096999999999,8.969060000000006,100.68096774193548,7.774193548387097,10.360645161290323,207.9035483870968,208.80806451612904,5.1093548387096765,91.90096774193547,11.230967741935489,5.195483870967742,3.9487096774193553,4.572580645161291,4.571935483870966,14663.33
5825,51.22136,10.29764,97.2916129032258,6.44451612903226,8.913225806451614,199.27645161290317,200.1164516129032,4.918387096774195,93.29645161290324,1.991935483870968,3.720000000000001,2.694516129032258,3.206451612903226,3.32,2780.0
5826,53.39005999999996,8.403189999999997,100.848064516129,7.396774193548387,10.126129032258063,204.1335483870968,205.16903225806453,5.200967741935483,92.99387096774193,4.570322580645162,5.135806451612902,4.055483870967743,4.595483870967742,4.665161290322581,35920.0
5827,51.15228000000001,13.076439999999996,97.77032258064516,6.121290322580645,8.838387096774193,201.76193548387093,202.2835483870968,4.687419354838711,91.27193548387096,1.5309677419354837,3.48483870967742,2.12483870967742,2.8054838709677425,2.8745161290322585,47480.0
5828,53.01910999999997,8.676999999999996,100.6941935483871,6.602258064516128,9.469032258064518,202.36838709677411,203.5364516129032,5.199999999999999,92.84,4.002903225806452,5.024838709677421,3.911612903225807,4.468064516129031,4.543870967741935,70410.0
